,no2,o3,pm10,pm25,so2,temp,dew,humidity,windspeed,winddir
2015-05-23,0.17582417582417587,0.32231404958677684,0.16176470588235295,0.2222222222222222,0.10204081632653061,0.5386666666666667,0.7280701754385964,0.5746031746031746,0.31806615776081426,0.7392719739567919
2015-05-24,0.16703296703296705,0.5061983471074379,0.27941176470588236,0.3137254901960784,0.10204081632653061,0.552,0.6929824561403508,0.46031746031746024,0.18829516539440205,0.79757324652264
2015-05-25,0.09670329670329673,0.4731404958677685,0.11764705882352941,0.1633986928104575,0.0510204081632653,0.5253333333333334,0.7076023391812865,0.5571428571428569,0.4096692111959288,0.8958271678011247
2015-05-26,0.2263736263736264,0.5227272727272726,0.25,0.2549019607843137,0.10204081632653061,0.5013333333333334,0.6169590643274854,0.3904761904761903,0.33587786259541985,0.8967150044391833
2015-05-27,0.4263736263736264,0.5061983471074379,0.3088235294117647,0.3071895424836601,0.10204081632653061,0.536,0.6374269005847952,0.3857142857142857,0.13486005089058523,0.7644273453684521
2015-05-28,0.28571428571428575,0.43181818181818177,0.1911764705882353,0.2222222222222222,0.0510204081632653,0.5253333333333334,0.672514619883041,0.4571428571428571,0.22137404580152675,0.7404557561408701
2015-05-29,0.21538461538461545,0.5578512396694214,0.22058823529411767,0.1895424836601307,0.0510204081632653,0.5093333333333333,0.6169590643274854,0.384126984126984,0.4071246819338422,0.7691624741047648
2015-05-30,0.15604395604395604,0.5227272727272726,0.10294117647058823,0.11111111111111112,0.0510204081632653,0.4933333333333334,0.5994152046783625,0.4111111111111111,0.21628498727735368,0.7212192956496005
2015-05-31,0.15604395604395604,0.32231404958677684,0.10294117647058823,0.1568627450980392,0.0510204081632653,0.5066666666666667,0.7456140350877193,0.6904761904761905,0.4758269720101781,0.5702870671796391
2015-06-01,0.20659340659340664,0.5309917355371899,0.22058823529411767,0.196078431372549,0.0510204081632653,0.4666666666666667,0.5906432748538011,0.438095238095238,0.2926208651399491,0.6806747558449245
2015-06-02,0.16703296703296705,0.5144628099173553,0.2058823529411765,0.16993464052287582,0.0510204081632653,0.5706666666666667,0.7134502923976608,0.44761904761904747,0.5190839694656489,0.5978100029594555
2015-06-03,0.17582417582417587,0.4566115702479338,0.2647058823529411,0.23529411764705882,0.0510204081632653,0.5786666666666668,0.7105263157894737,0.43174603174603166,0.27735368956743006,0.7167801124593076
2015-06-04,0.46813186813186825,0.48140495867768596,0.2941176470588235,0.2679738562091503,0.10204081632653061,0.6293333333333333,0.7017543859649122,0.31746031746031744,0.19338422391857507,0.17519976324356318
2015-06-05,0.5186813186813187,0.3884297520661157,0.3529411764705882,0.3137254901960784,0.0510204081632653,0.76,0.8742690058479532,0.3999999999999999,0.45292620865139954,0.5241195620005918
2015-06-06,0.12527472527472527,0.5309917355371899,0.16176470588235295,0.1437908496732026,0.0510204081632653,0.5706666666666667,0.6286549707602339,0.30793650793650784,0.31297709923664124,0.8792542172240307
2015-06-07,0.12527472527472527,0.6322314049586776,0.2058823529411765,0.1895424836601307,0.0510204081632653,0.552,0.611111111111111,0.28095238095238084,0.40203562340966925,0.22166321396862976
2015-06-08,0.19560439560439563,0.5392561983471073,0.27941176470588236,0.196078431372549,0.10204081632653061,0.5306666666666667,0.5847953216374269,0.27936507936507926,0.5216284987277354,0.0
2015-06-09,0.18681318681318687,0.5144628099173553,0.2941176470588235,0.2222222222222222,0.10204081632653061,0.512,0.6081871345029239,0.35873015873015857,0.5267175572519084,0.0201242971293282
2015-06-10,0.2373626373626374,0.6157024793388429,0.27941176470588236,0.24836601307189543,0.10204081632653061,0.5786666666666668,0.6432748538011696,0.2841269841269841,0.4961832061068703,0.1038768866528559
2015-06-11,0.33626373626373635,0.6157024793388429,0.27941176470588236,0.3006535947712418,0.10204081632653061,0.7120000000000001,0.8187134502923976,0.3666666666666665,0.22646310432569977,0.16928085232317253
2015-06-12,0.4571428571428572,0.5909090909090907,0.2647058823529411,0.29411764705882354,0.0510204081632653,0.7093333333333334,0.868421052631579,0.4841269841269842,0.48346055979643765,0.47262503699319336
2015-06-13,0.20659340659340664,0.6818181818181817,0.17647058823529413,0.23529411764705882,0.0510204081632653,0.648,0.739766081871345,0.36190476190476184,0.2468193384223919,0.6700207161882215
2015-06-14,0.13626373626373628,0.6322314049586776,0.14705882352941177,0.196078431372549,0.0510204081632653,0.6293333333333333,0.7105263157894737,0.3222222222222222,0.3027989821882952,0.5939627108612016
2015-06-15,0.24615384615384617,0.5991735537190082,0.3382352941176471,0.37254901960784315,0.10204081632653061,0.5733333333333334,0.7602339181286549,0.5571428571428569,0.29516539440203565,0.5883397454868304
2015-06-16,0.27692307692307694,0.5309917355371899,0.2647058823529411,0.2091503267973856,0.10204081632653061,0.56,0.6286549707602339,0.31428571428571417,0.39949109414758266,0.8754069251257769
2015-06-17,0.31648351648351647,0.48140495867768596,0.25,0.2549019607843137,0.10204081632653061,0.608,0.6666666666666666,0.28095238095238084,0.3078880407124682,0.7691624741047648
2015-06-18,0.14505494505494504,0.2727272727272727,0.11764705882352941,0.130718954248366,0.10204081632653061,0.5893333333333334,0.8187134502923976,0.657142857142857,0.31806615776081426,0.8147380881917727
2015-06-19,0.265934065934066,0.5578512396694214,0.27941176470588236,0.29411764705882354,0.10204081632653061,0.5626666666666666,0.6754385964912281,0.4079365079365078,0.3740458015267175,0.8913879846108317
2015-06-20,0.19560439560439563,0.4483471074380165,0.23529411764705885,0.2745098039215686,0.10204081632653061,0.5653333333333334,0.7046783625730995,0.45079365079365075,0.19338422391857507,0.8339745486830423
2015-06-21,0.06593406593406594,0.2892561983471074,0.11764705882352941,0.1437908496732026,0.0510204081632653,0.6106666666666667,0.7719298245614035,0.5015873015873014,0.3053435114503817,0.7567327611719444
2015-06-22,0.19560439560439563,0.30578512396694213,0.2058823529411765,0.196078431372549,0.10204081632653061,0.5013333333333334,0.7192982456140351,0.646031746031746,0.3409669211195929,0.7096774193548387
2015-06-23,0.2263736263736264,0.3884297520661157,0.16176470588235295,0.1633986928104575,0.0510204081632653,0.504,0.6549707602339181,0.5031746031746032,0.27735368956743006,0.8002367564368157
2015-06-24,0.5186813186813187,0.48966942148760323,0.27941176470588236,0.2875816993464052,0.10204081632653061,0.5866666666666668,0.6754385964912281,0.3666666666666665,0.07633587786259541,0.3462562888428529
2015-06-25,0.6791208791208792,0.40495867768595034,0.2941176470588235,0.2875816993464052,0.10204081632653061,0.7040000000000001,0.7222222222222221,0.23492063492063486,0.1145038167938931,0.5711749038176975
2015-06-26,0.8,0.6570247933884297,0.36764705882352944,0.3137254901960784,0.10204081632653061,0.768,0.7573099415204678,0.18095238095238086,0.27735368956743006,0.5915951464930453
2015-06-27,0.1054945054945055,0.4648760330578512,0.11764705882352941,0.16993464052287582,0.10204081632653061,0.664,0.7309941520467835,0.3206349206349205,0.2748091603053435,0.8650488310150932
2015-06-28,0.2373626373626374,0.5909090909090907,0.16176470588235295,0.18300653594771238,0.10204081632653061,0.7120000000000001,0.698830409356725,0.176190476190476,0.3893129770992366,0.4761763835454277
2015-06-29,0.24615384615384617,0.4731404958677685,0.17647058823529413,0.18300653594771238,0.10204081632653061,0.7040000000000001,0.7046783625730995,0.19841269841269837,0.2646310432569975,0.7700503107428234
2015-06-30,0.4967032967032968,0.6487603305785122,0.27941176470588236,0.24836601307189543,0.10204081632653061,0.8,0.7192982456140351,0.1158730158730158,0.18320610687022904,0.18496596626220774
2015-07-01,0.5472527472527473,0.7830578512396693,0.38235294117647056,0.32679738562091504,0.10204081632653061,0.9173333333333333,0.8333333333333333,0.06984126984126982,0.2697201017811705,0.361349511689849
2015-07-02,0.29670329670329676,0.7169421487603305,0.36764705882352944,0.3333333333333333,0.0510204081632653,0.8133333333333334,0.9239766081871343,0.373015873015873,0.3231552162849873,0.6546315477952057
2015-07-03,0.37802197802197807,0.7582644628099172,0.3970588235294118,0.32679738562091504,0.10204081632653061,0.8079999999999999,0.9064327485380117,0.3761904761904761,0.38422391857506366,0.3486238532110092
2015-07-04,0.5076923076923078,0.6487603305785122,0.38235294117647056,0.3790849673202614,0.10204081632653061,0.8506666666666667,0.9210526315789473,0.29682539682539666,0.2035623409669211,0.5560816809707014
2015-07-05,0.14505494505494504,0.4648760330578512,0.1323529411764706,0.1633986928104575,0.10204081632653061,0.68,0.8099415204678362,0.4111111111111111,0.455470737913486,0.5702870671796391
2015-12-28,0.5076923076923078,0.028925619834710738,0.3088235294117647,0.3790849673202614,0.10204081632653061,0.31733333333333336,0.5467836257309941,0.6952380952380952,0.2391857506361323,0.337969813554306
2015-12-29,0.5274725274725275,0.12809917355371897,0.2058823529411765,0.24836601307189543,0.0510204081632653,0.36,0.5935672514619883,0.7079365079365079,0.31806615776081426,0.4927493341225214
2015-12-30,0.46813186813186825,0.12809917355371897,0.1911764705882353,0.196078431372549,0.10204081632653061,0.32266666666666666,0.5438596491228069,0.6873015873015873,0.3409669211195929,0.4057413435927789
2016-01-02,0.265934065934066,0.30578512396694213,0.1323529411764706,0.15032679738562094,0.0510204081632653,0.34400000000000003,0.5906432748538011,0.7507936507936506,0.47073791348600513,0.4891979875702871
2016-01-03,0.20659340659340664,0.34710743801652894,0.08823529411764705,0.09803921568627451,0.0510204081632653,0.29600000000000004,0.5614035087719298,0.8158730158730156,0.5165394402035624,0.5042912104172832
2016-01-04,0.3472527472527473,0.32231404958677684,0.2058823529411765,0.1437908496732026,0.0510204081632653,0.30133333333333334,0.5497076023391813,0.7571428571428571,0.38676844783715014,0.5466114234980765
2016-01-05,0.33626373626373635,0.31404958677685946,0.11764705882352941,0.1176470588235294,0.10204081632653061,0.29600000000000004,0.5497076023391813,0.7761904761904759,0.3638676844783715,0.5223438887244747
2016-01-06,0.35604395604395606,0.2210743801652892,0.10294117647058823,0.130718954248366,0.0510204081632653,0.3146666666666667,0.5701754385964912,0.7825396825396824,0.24427480916030536,0.5664397750813851
2016-01-07,0.3076923076923077,0.30578512396694213,0.1323529411764706,0.1633986928104575,0.0510204081632653,0.31733333333333336,0.5380116959064327,0.6904761904761905,0.628498727735369,0.5688073394495413
2016-01-08,0.5890109890109891,0.0537190082644628,0.25,0.29411764705882354,0.0510204081632653,0.25333333333333335,0.5087719298245614,0.7952380952380951,0.15521628498727735,0.4894939331163066
2016-01-09,0.4483516483516484,0.17975206611570244,0.17647058823529413,0.2679738562091503,0.10204081632653061,0.31733333333333336,0.5789473684210527,0.8063492063492061,0.3893129770992366,0.47380881917727136
2016-01-10,0.3076923076923077,0.3884297520661157,0.05882352941176472,0.09803921568627451,0.0510204081632653,0.26666666666666666,0.5321637426900585,0.8190476190476188,0.3918575063613232,0.48357502219591597
2016-01-11,0.36703296703296706,0.33884297520661155,0.0735294117647059,0.0915032679738562,0.0510204081632653,0.2986666666666667,0.5467836257309941,0.768253968253968,0.5114503816793894,0.5474992601361349
2016-01-12,0.24615384615384617,0.3636363636363636,0.05882352941176472,0.07189542483660132,0.0510204081632653,0.2773333333333333,0.49122807017543857,0.6555555555555554,0.4885496183206107,0.675347736016573
2016-01-13,0.35604395604395606,0.23760330578512395,0.17647058823529413,0.1568627450980392,0.10204081632653061,0.24000000000000002,0.4415204678362573,0.626984126984127,0.5063613231552163,0.6294761763835455
2016-01-14,0.4483516483516484,0.19628099173553717,0.16176470588235295,0.18300653594771238,0.10204081632653061,0.22933333333333336,0.45906432748538006,0.7253968253968255,0.31806615776081426,0.6241491565551939
2016-01-15,0.37802197802197807,0.29752066115702475,0.11764705882352941,0.1176470588235294,0.0510204081632653,0.192,0.36549707602339176,0.5619047619047617,0.5216284987277354,0.7940218999704054
2016-01-16,0.4967032967032968,0.15495867768595037,0.2647058823529411,0.2745098039215686,0.10204081632653061,0.18133333333333335,0.3713450292397661,0.6095238095238094,0.2824427480916031,0.8108907960935189
2016-01-17,0.5384615384615385,0.13842975206611569,0.3970588235294118,0.38562091503267976,0.0510204081632653,0.18133333333333335,0.3771929824561403,0.626984126984127,0.17557251908396948,0.5871559633027523
2016-01-18,0.4571428571428572,0.21280991735537186,0.27941176470588236,0.3071895424836601,0.0510204081632653,0.08800000000000001,0.2573099415204678,0.5650793650793648,0.24936386768447838,0.26250369931932527
2016-01-19,0.5472527472527473,0.028925619834710738,0.5,0.5163398692810458,0.1530612244897959,0.08533333333333334,0.27192982456140347,0.6111111111111112,0.05597964376590331,0.3720035513465523
2016-01-20,0.5890109890109891,0.03719008264462809,0.676470588235294,0.758169934640523,0.1530612244897959,0.04266666666666668,0.26608187134502925,0.7476190476190474,0.045801526717557245,0.32909144717372
2016-01-21,0.6087912087912088,0.03719008264462809,0.6617647058823529,0.7712418300653595,0.10204081632653061,0.08266666666666667,0.2982456140350877,0.7238095238095237,0.13740458015267176,0.356318437407517
2016-01-22,0.5472527472527473,0.028925619834710738,0.47058823529411764,0.5228758169934641,0.10204081632653061,0.16266666666666668,0.4152046783625731,0.8111111111111109,0.2748091603053435,0.42793725954424383
2016-01-23,0.476923076923077,0.16322314049586772,0.2941176470588235,0.2875816993464052,0.10204081632653061,0.2853333333333333,0.5789473684210527,0.9142857142857141,0.19083969465648853,0.5220479431784552
2016-01-24,0.4263736263736264,0.0537190082644628,0.27941176470588236,0.3529411764705882,0.10204081632653061,0.32533333333333336,0.6081871345029239,0.8587301587301586,0.13486005089058523,0.43237644273453685
2016-01-25,0.476923076923077,0.028925619834710738,0.3382352941176471,0.3790849673202614,0.0510204081632653,0.3413333333333334,0.5701754385964912,0.6999999999999997,0.22646310432569977,0.4489493933116307
2016-01-26,0.41758241758241765,0.11983471074380163,0.3088235294117647,0.3529411764705882,0.10204081632653061,0.3653333333333334,0.6257309941520468,0.7793650793650793,0.4402035623409669,0.5146493045279669
2016-01-27,0.24615384615384617,0.2809917355371901,0.14705882352941177,0.1568627450980392,0.0510204081632653,0.3946666666666667,0.6198830409356725,0.6809523809523808,0.4783715012722647,0.5415803492157443
2016-01-28,0.476923076923077,0.23760330578512395,0.22058823529411767,0.1895424836601307,0.10204081632653061,0.33333333333333337,0.5555555555555556,0.6793650793650792,0.3078880407124682,0.789286771234093
2016-01-29,0.5274725274725275,0.2210743801652892,0.25,0.2222222222222222,0.0510204081632653,0.28266666666666673,0.5175438596491228,0.7142857142857142,0.4631043256997456,0.5489789878662327
2016-01-30,0.21538461538461545,0.40495867768595034,0.04411764705882354,0.058823529411764705,0.10204081632653061,0.32266666666666666,0.5847953216374269,0.7968253968253969,0.6895674300254453,0.6102397158922759
2016-01-31,0.2571428571428572,0.34710743801652894,0.04411764705882354,0.0915032679738562,0.0510204081632653,0.3733333333333333,0.6578947368421053,0.8587301587301586,0.46564885496183206,0.6126072802604321
2016-02-01,0.21538461538461545,0.3801652892561983,0.1323529411764706,0.11111111111111112,0.10204081632653061,0.42666666666666664,0.6491228070175439,0.6539682539682539,0.455470737913486,0.6294761763835455
