,no2,o3,pm10,pm25,so2,temp,dew,humidity,windspeed,winddir
2021-06-09,0.2379182156133829,0.6030828516377649,0.2459016393442623,0.36190476190476195,0.23809523809523803,0.6568047337278107,0.8164794007490637,0.5201109570041609,0.4197002141327623,0.37577833125778337
2021-06-10,0.25278810408921926,0.6493256262042388,0.2459016393442623,0.34285714285714297,0.23809523809523803,0.6893491124260356,0.7640449438202247,0.4077669902912622,0.35331905781584577,0.5790784557907847
2021-06-11,0.4423791821561338,0.5549132947976878,0.29508196721311475,0.36190476190476195,0.19841269841269837,0.636094674556213,0.7677902621722847,0.4840499306518724,0.28907922912205564,0.63107098381071
2021-06-12,0.25278810408921926,0.6107899807321772,0.2459016393442623,0.34285714285714297,0.2777777777777777,0.6213017751479291,0.8277153558052435,0.5963938973647711,0.25053533190578153,0.7039227895392279
2021-06-13,0.2713754646840148,0.6878612716763005,0.21311475409836067,0.3142857142857143,0.23809523809523803,0.6508875739644971,0.7827715355805244,0.49930651872399434,0.31263383297644537,0.5557285180572853
2021-06-14,0.16728624535315983,0.6184971098265895,0.21311475409836067,0.2380952380952381,0.23809523809523803,0.6124260355029586,0.7340823970037453,0.46879334257975036,0.30620985010706636,0.5691158156911582
2021-06-15,0.2379182156133829,0.5317919075144508,0.11475409836065574,0.20000000000000004,0.19841269841269837,0.562130177514793,0.6741573033707866,0.49930651872399434,0.41755888650963596,0.47976338729763385
2021-06-16,0.3568773234200743,0.5703275529865124,0.22950819672131145,0.2761904761904762,0.23809523809523803,0.653846153846154,0.6816479400749064,0.36546463245492367,0.29764453961456094,0.5719178082191783
2021-06-17,0.5092936802973976,0.6416184971098265,0.2786885245901639,0.36190476190476195,0.23809523809523803,0.6923076923076924,0.7078651685393258,0.3398058252427184,0.4025695931477516,0.32471980074719803
2021-06-18,0.5092936802973976,0.6955684007707128,0.26229508196721313,0.36190476190476195,0.2777777777777777,0.698224852071006,0.7790262172284644,0.40915395284327316,0.30406852248394,0.6332503113325032
2021-06-19,0.47583643122676567,0.7283236994219653,0.3442622950819672,0.4,0.3174603174603174,0.7426035502958581,0.8464419475655431,0.4257975034674064,0.2548179871520342,0.46170610211706103
2021-06-20,0.20446096654275092,0.8208092485549132,0.3114754098360656,0.4380952380952382,0.3174603174603174,0.7455621301775148,0.8838951310861423,0.46601941747572817,0.2569593147751606,0.38169364881693646
2021-06-21,0.33828996282527873,0.6955684007707128,0.32786885245901637,0.4380952380952382,0.3174603174603174,0.7455621301775148,0.9101123595505619,0.507628294036061,0.28907922912205564,0.453922789539228
2021-06-22,0.5241635687732341,0.5549132947976878,0.4426229508196721,0.48571428571428577,0.23809523809523803,0.7810650887573964,0.9475655430711611,0.49930651872399434,0.23554603854389716,0.5625778331257785
2021-06-23,0.5241635687732341,0.5780346820809247,0.7540983606557378,0.6476190476190478,0.3174603174603174,0.8224852071005918,0.9588014981273408,0.454368932038835,0.22698072805139186,0.32285180572851807
2021-06-24,0.4572490706319702,0.7360308285163776,0.7868852459016394,0.6190476190476192,0.2777777777777777,0.8609467455621304,0.9475655430711611,0.38557558945908466,0.31477516059957167,0.5547945205479452
2021-06-25,0.5762081784386616,0.7032755298651251,0.7377049180327869,0.580952380952381,0.2777777777777777,0.8816568047337279,0.8913857677902622,0.30235783633841884,0.2633832976445396,0.4277708592777086
2021-06-26,0.3717472118959107,0.7032755298651251,0.8032786885245903,0.6190476190476192,0.3174603174603174,0.9082840236686391,0.8764044943820225,0.2635228848821082,0.4282655246252676,0.5846824408468245
2021-06-27,0.16728624535315983,0.7822736030828515,0.6065573770491804,0.561904761904762,0.23809523809523803,0.8757396449704143,0.9288389513108615,0.3359223300970874,0.3725910064239828,0.23100871731008715
2021-06-28,0.13382899628252787,0.7129094412331405,0.49180327868852464,0.48571428571428577,0.23809523809523803,0.8668639053254439,0.8988764044943821,0.31886269070735085,0.38543897216274087,0.36861768368617687
2021-06-29,0.2862453531598512,0.8131021194605008,0.4098360655737705,0.4380952380952382,0.3174603174603174,0.8609467455621304,0.8726591760299626,0.29819694868238555,0.3511777301927194,0.35616438356164387
2021-06-30,0.3717472118959107,0.8208092485549132,0.42622950819672134,0.48571428571428577,0.3174603174603174,0.8727810650887575,0.8689138576779026,0.2801664355062413,0.3233404710920771,0.3707970112079701
2021-07-01,0.5613382899628252,0.6801541425818882,0.7213114754098361,0.561904761904762,0.2777777777777777,0.9142011834319527,0.8801498127340824,0.24826629680998613,0.43683083511777293,0.429016189290162
2021-07-02,0.13382899628252787,0.7514450867052022,0.45901639344262296,0.36190476190476195,0.35714285714285704,0.9289940828402368,0.6404494382022472,0.04715672676837723,0.33618843683083505,0.6229763387297633
2021-07-03,0.08550185873605946,0.8053949903660885,0.32786885245901637,0.36190476190476195,0.3174603174603174,0.8106508875739645,0.8539325842696629,0.32593619972260746,0.34689507494646676,0.5015566625155665
2021-07-04,0.13382899628252787,0.7822736030828515,0.2459016393442623,0.34285714285714297,0.3174603174603174,0.7988165680473374,0.8277153558052435,0.33009708737864074,0.3190578158458243,0.7229140722291407
2021-07-05,0.2862453531598512,0.7032755298651251,0.3114754098360656,0.36190476190476195,0.3174603174603174,0.8017751479289942,0.9026217228464419,0.41470180305131765,0.35331905781584577,0.586239103362391
2021-07-06,0.03345724907063195,0.8766859344894026,0.3114754098360656,0.2761904761904762,0.23809523809523803,0.8224852071005918,0.8988764044943821,0.3786407766990292,0.3725910064239828,0.4610834371108344
2021-07-07,0.10037174721189589,0.7514450867052022,0.4426229508196721,0.3142857142857143,0.603174603174603,0.8520710059171599,0.8314606741573034,0.27045769764216365,0.3511777301927194,0.462640099626401
2021-07-08,0.06691449814126395,0.6493256262042388,0.29508196721311475,0.36190476190476195,0.23809523809523803,0.8757396449704143,0.8651685393258427,0.2552011095700416,0.60813704496788,0.3128891656288917
2021-07-09,0.048327137546468404,0.6878612716763005,0.26229508196721313,0.2380952380952381,0.23809523809523803,0.8431952662721894,0.8389513108614232,0.27600554785020803,0.6209850107066381,0.2845579078455791
2021-07-10,0.014869888475836424,0.7899807321772638,0.3114754098360656,0.2761904761904762,0.35714285714285704,0.8372781065088758,0.6441947565543071,0.1109570041608876,0.7537473233404711,0.5261519302615194
2021-07-11,0.014869888475836424,0.7899807321772638,0.3114754098360656,0.2761904761904762,0.35714285714285704,0.8461538461538463,0.6629213483146068,0.10957004160887662,0.5310492505353319,0.3047945205479452
2021-07-12,0.11895910780669143,0.7514450867052022,0.26229508196721313,0.34285714285714297,0.3174603174603174,0.8698224852071006,0.6666666666666667,0.09431345353675452,0.4389721627408993,0.6145703611457036
2021-07-13,0.1524163568773234,0.8208092485549132,0.3442622950819672,0.36190476190476195,0.35714285714285704,0.8846153846153847,0.6404494382022472,0.06934812760055481,0.4967880085653104,0.5681818181818181
2021-07-14,0.10037174721189589,0.8766859344894026,0.36065573770491804,0.38095238095238104,0.2777777777777777,0.9082840236686391,0.6966292134831461,0.07628294036061029,0.5524625267665954,0.3589663760896638
2021-07-15,0.10037174721189589,0.861271676300578,0.3442622950819672,0.38095238095238104,0.35714285714285704,0.9230769230769231,0.7340823970037453,0.1109570041608876,0.4796573875802997,0.3072851805728518
2021-07-16,0.10037174721189589,0.8689788053949903,0.42622950819672134,0.34285714285714297,0.3174603174603174,0.8905325443786983,0.7640449438202247,0.16088765603328709,0.3897216274089935,0.8032378580323787
2021-07-17,0.1524163568773234,0.7129094412331405,0.42622950819672134,0.34285714285714297,0.23809523809523803,0.834319526627219,0.8876404494382023,0.3453536754507629,0.310492505353319,0.4190535491905355
2021-07-18,0.06691449814126395,0.8998073217726396,0.36065573770491804,0.36190476190476195,0.2777777777777777,0.7928994082840238,0.9325842696629213,0.44937586685159503,0.291220556745182,0.39943960149439606
2021-07-19,0.11895910780669143,0.6107899807321772,0.3114754098360656,0.2761904761904762,0.23809523809523803,0.7928994082840238,0.9700374531835206,0.5048543689320388,0.45396145610278366,0.3430884184308842
2021-07-20,0.2193308550185873,0.5472061657032754,0.26229508196721313,0.2380952380952381,0.23809523809523803,0.8106508875739645,0.9812734082397004,0.49375866851595007,0.3576017130620984,0.4084682440846825
2021-07-21,0.18587360594795538,0.6801541425818882,0.29508196721311475,0.34285714285714297,0.2777777777777777,0.8520710059171599,0.9363295880149813,0.377253814147018,0.36616702355460384,0.3848069738480697
2021-07-22,0.06691449814126395,0.766859344894027,0.3442622950819672,0.36190476190476195,0.2777777777777777,0.8224852071005918,0.8014981273408239,0.2621359223300971,0.6445396145610278,0.314134495641345
2021-07-23,0.08550185873605946,0.6724470134874759,0.22950819672131145,0.20000000000000004,0.2777777777777777,0.7958579881656805,0.6966292134831461,0.1969486823855756,0.5224839400428265,0.363013698630137
2021-07-24,0.03345724907063195,0.7283236994219653,0.2459016393442623,0.2380952380952381,0.2777777777777777,0.7781065088757397,0.6853932584269663,0.19278779472954233,0.5738758029978587,0.44738480697384814
2021-07-25,0.014869888475836424,0.7822736030828515,0.2459016393442623,0.2380952380952381,0.2777777777777777,0.7958579881656805,0.6629213483146068,0.15811373092926495,0.7066381156316917,0.3026151930261519
2021-07-26,0.08550185873605946,0.8131021194605008,0.22950819672131145,0.2761904761904762,0.2777777777777777,0.8224852071005918,0.6329588014981273,0.1276005547850208,0.5653104925053533,0.27148194271481946
2021-07-27,0.048327137546468404,0.9614643545279383,0.26229508196721313,0.2380952380952381,0.3174603174603174,0.8905325443786983,0.6217228464419475,0.0443828016643551,0.4839400428265524,0.3655043586550436
2021-07-28,0.08550185873605946,0.9113680154142582,0.3114754098360656,0.2761904761904762,0.3174603174603174,0.9349112426035504,0.599250936329588,0.0,0.5588865096359743,0.25840597758405975
2021-07-29,0.1524163568773234,0.8458574181117533,0.49180327868852464,0.4190476190476191,0.4365079365079364,0.9556213017751479,0.7078651685393258,0.05547850208044386,0.4967880085653104,0.413760896637609
2021-07-30,0.3568773234200743,0.8689788053949903,0.6557377049180328,0.561904761904762,0.5634920634920634,0.9467455621301776,0.7715355805243446,0.12343966712898757,0.4068522483940042,0.4533001245330012
2021-07-31,0.49070631970260215,0.8285163776493255,0.7704918032786886,0.6476190476190478,0.47619047619047605,0.9437869822485208,0.752808988764045,0.1109570041608876,0.3511777301927194,0.44769613947696146
2021-08-01,0.25278810408921926,0.8689788053949903,0.7540983606557378,0.6190476190476192,0.47619047619047605,0.9230769230769231,0.7752808988764045,0.14147018030513175,0.3554603854389722,0.5317559153175593
2021-08-02,0.5762081784386616,0.9999999999999999,0.7377049180327869,0.6190476190476192,0.5158730158730158,0.9437869822485208,0.7415730337078652,0.0984743411927878,0.20985010706638113,0.6145703611457036
2021-08-03,0.2713754646840148,0.7899807321772638,0.7868852459016394,0.580952380952381,0.47619047619047605,1.0,0.7191011235955056,0.059639389736477144,0.3704496788008565,0.4227895392278954
2021-08-04,0.594795539033457,0.6262042389210017,0.8524590163934427,0.7047619047619048,0.47619047619047605,0.9585798816568047,0.7003745318352059,0.051317614424410574,0.24839400428265523,0.578455790784558
2021-08-05,0.5613382899628252,0.7129094412331405,0.8032786885245903,0.6666666666666667,0.5158730158730158,0.9615384615384617,0.7078651685393258,0.059639389736477144,0.2569593147751606,0.40940224159402244
2021-08-06,0.3717472118959107,0.4065510597302504,0.9016393442622952,0.761904761904762,0.35714285714285704,0.9289940828402368,0.7116104868913857,0.09708737864077671,0.4796573875802997,0.7571606475716066
2021-08-07,0.10037174721189589,0.6570327552986511,0.6885245901639345,0.561904761904762,0.23809523809523803,0.8639053254437871,0.8352059925093633,0.2510402219140083,0.4668094218415418,0.34993773349937735
2021-08-08,0.1524163568773234,0.6416184971098265,0.3442622950819672,0.4,0.15873015873015872,0.804733727810651,0.7677902621722847,0.24133148404993066,0.3704496788008565,0.5572851805728518
2021-08-09,0.3234200743494423,0.7360308285163776,0.3442622950819672,0.4190476190476191,0.23809523809523803,0.834319526627219,0.805243445692884,0.2552011095700416,0.25910064239828695,0.3813823163138232
2021-08-10,0.42379182156133827,0.7976878612716762,0.5081967213114755,0.5047619047619049,0.39682539682539675,0.8757396449704143,0.8277153558052435,0.24687933425797504,0.2655246252676659,0.5523038605230386
2021-08-11,0.42379182156133827,0.7437379576107899,0.5081967213114755,0.5047619047619049,0.35714285714285704,0.878698224852071,0.8277153558052435,0.22468793342579751,0.23340471092077086,0.4087795765877958
2021-08-12,0.06691449814126395,0.7514450867052022,0.3114754098360656,0.36190476190476195,0.2777777777777777,0.8520710059171599,0.8164794007490637,0.2524271844660194,0.689507494646681,0.5772104607721047
2021-08-13,0.048327137546468404,0.7976878612716762,0.2459016393442623,0.3142857142857143,0.2777777777777777,0.8727810650887575,0.7677902621722847,0.1705963938973648,0.556745182012848,0.18711083437110837
2021-08-14,0.03345724907063195,0.766859344894027,0.2786885245901639,0.3142857142857143,0.2777777777777777,0.8136094674556213,0.7340823970037453,0.20943134535367547,0.8222698072805139,0.22353673723536738
2021-08-15,0.048327137546468404,0.8208092485549132,0.19672131147540983,0.20000000000000004,0.2777777777777777,0.8017751479289942,0.6816479400749064,0.1719833564493759,0.766595289079229,0.31849315068493156
2021-08-16,0.048327137546468404,0.7591522157996146,0.19672131147540983,0.20000000000000004,0.2777777777777777,0.8165680473372783,0.6479400749063671,0.12898751733703195,0.5310492505353319,0.3468244084682441
2021-08-17,0.2713754646840148,0.7591522157996146,0.2786885245901639,0.34285714285714297,0.23809523809523803,0.7751479289940829,0.6928838951310862,0.20804438280166426,0.29764453961456094,0.5021793275217934
2021-08-18,0.3717472118959107,0.7283236994219653,0.4098360655737705,0.4571428571428572,0.11904761904761903,0.8254437869822485,0.8202247191011236,0.2815533980582524,0.2184154175588865,0.49159402241594025
2021-08-19,0.1524163568773234,0.8458574181117533,0.4098360655737705,0.4571428571428572,0.2777777777777777,0.8106508875739645,0.8726591760299626,0.3411927877947295,0.4197002141327623,0.44022415940224163
2021-08-20,0.06691449814126395,0.8285163776493255,0.29508196721311475,0.38095238095238104,0.15873015873015872,0.8224852071005918,0.8014981273408239,0.2621359223300971,0.5032119914346895,0.286425902864259
2021-08-21,0.048327137546468404,0.8131021194605008,0.21311475409836067,0.2761904761904762,0.15873015873015872,0.8106508875739645,0.6779026217228465,0.15117891816920948,0.5481798715203426,0.3082191780821918
2021-08-22,0.0,0.7745664739884393,0.2459016393442623,0.3142857142857143,0.2777777777777777,0.8106508875739645,0.7340823970037453,0.20665742024965328,0.6552462526766596,0.618617683686177
2021-08-23,0.03345724907063195,0.7591522157996146,0.3114754098360656,0.34285714285714297,0.3174603174603174,0.8017751479289942,0.7677902621722847,0.23855755894590847,0.6167023554603854,0.663760896637609
2021-08-24,0.06691449814126395,0.7437379576107899,0.26229508196721313,0.34285714285714297,0.35714285714285704,0.8017751479289942,0.7640449438202247,0.24271844660194175,0.5546038543897216,0.4598381070983812
2021-08-25,0.3234200743494423,0.8381502890173409,0.29508196721311475,0.34285714285714297,0.3174603174603174,0.7692307692307693,0.7490636704119851,0.27461858529819694,0.310492505353319,0.5619551681195518
2021-08-26,0.39033457249070624,0.7129094412331405,0.42622950819672134,0.4190476190476191,0.19841269841269837,0.8165680473372783,0.8352059925093633,0.317614424410541,0.39828693790149894,0.518991282689913
2021-08-27,0.42379182156133827,0.5876685934489402,0.5737704918032788,0.5238095238095238,0.11904761904761903,0.8402366863905326,0.9213483146067415,0.3786407766990292,0.4882226980728051,0.6460149439601495
2021-08-28,0.16728624535315983,0.7032755298651251,0.3442622950819672,0.38095238095238104,0.15873015873015872,0.8106508875739645,0.8464419475655431,0.32732316227461855,0.3940042826552462,0.636052303860523
2021-08-29,0.11895910780669143,0.6647398843930634,0.29508196721311475,0.3142857142857143,0.23809523809523803,0.8284023668639054,0.8389513108614232,0.3092926490984743,0.41755888650963596,0.6478829389788294
2021-08-30,0.25278810408921926,0.720616570327553,0.2786885245901639,0.3142857142857143,0.2777777777777777,0.8224852071005918,0.7865168539325843,0.2510402219140083,0.36616702355460384,0.49377334993773353
2021-08-31,0.25278810408921926,0.6801541425818882,0.3114754098360656,0.34285714285714297,0.3174603174603174,0.7840236686390534,0.8764044943820225,0.3966712898751733,0.3426124197002141,0.45859277708592777
2021-09-01,0.2193308550185873,0.7822736030828515,0.29508196721311475,0.3142857142857143,0.23809523809523803,0.7869822485207102,0.8352059925093633,0.34327323162274614,0.27623126338329757,0.3518057285180573
2021-09-02,0.08550185873605946,0.720616570327553,0.3114754098360656,0.36190476190476195,0.11904761904761903,0.7514792899408285,0.8127340823970037,0.3600554785020804,0.41327623126338325,0.1989414694894147
2021-09-03,0.08550185873605946,0.6955684007707128,0.26229508196721313,0.2761904761904762,0.2777777777777777,0.7071005917159764,0.7041198501872659,0.2997226074895978,0.5053533190578159,0.24003735990037361
2021-09-04,0.10037174721189589,0.6724470134874759,0.26229508196721313,0.2761904761904762,0.15873015873015872,0.71301775147929,0.7640449438202247,0.35312066574202494,0.443254817987152,0.5261519302615194
2021-09-05,0.08550185873605946,0.7360308285163776,0.2786885245901639,0.3142857142857143,0.23809523809523803,0.7337278106508877,0.7153558052434457,0.26907073509015256,0.40042826552462524,0.38231631382316317
2021-09-06,0.06691449814126395,0.6878612716763005,0.3442622950819672,0.2761904761904762,0.2777777777777777,0.698224852071006,0.7303370786516854,0.33287101248266293,0.6830835117773019,0.6715442092154422
2021-09-07,0.06691449814126395,0.6339113680154143,0.39344262295081966,0.2761904761904762,0.23809523809523803,0.6627218934911243,0.7453183520599251,0.39459084604715666,0.7130620985010706,0.5669364881693648
2021-09-08,0.11895910780669143,0.5780346820809247,0.3442622950819672,0.3142857142857143,0.19841269841269837,0.6153846153846155,0.7865168539325843,0.5319001386962552,0.43683083511777293,0.7795765877957659
2021-09-09,0.16728624535315983,0.5240847784200384,0.13114754098360654,0.12380952380952384,0.23809523809523803,0.6094674556213019,0.7902621722846442,0.5478502080443828,0.3725910064239828,0.9607721046077211
2021-09-10,0.2862453531598512,0.5472061657032754,0.22950819672131145,0.3142857142857143,0.23809523809523803,0.6449704142011835,0.7752808988764045,0.46879334257975036,0.2248394004282655,0.6790161892901618
2021-09-11,0.39033457249070624,0.6262042389210017,0.29508196721311475,0.34285714285714297,0.11904761904761903,0.6479289940828403,0.7865168539325843,0.4987517337031899,0.2719486081370449,0.5510585305105853
2021-09-12,0.4423791821561338,0.8381502890173409,0.42622950819672134,0.38095238095238104,0.19841269841269837,0.6715976331360948,0.6441947565543071,0.29403606102635227,0.4646680942184153,0.49159402241594025
2021-09-13,0.5613382899628252,0.8208092485549132,0.45901639344262296,0.4190476190476191,0.19841269841269837,0.7189349112426037,0.6479400749063671,0.21914008321775313,0.5074946466809421,0.6958281444582815
2021-09-14,0.49070631970260215,0.8458574181117533,0.45901639344262296,0.38095238095238104,0.2777777777777777,0.7514792899408285,0.6254681647940075,0.16782246879334262,0.5910064239828694,0.735678704856787
2021-09-15,0.6282527881040891,0.8053949903660885,0.5081967213114755,0.4380952380952382,0.23809523809523803,0.7337278106508877,0.6217228464419475,0.18446601941747576,0.3511777301927194,0.6183063511830635
2021-09-16,0.6431226765799255,0.766859344894027,0.5409836065573771,0.48571428571428577,0.2777777777777777,0.7041420118343197,0.7378277153558053,0.3453536754507629,0.21199143468950749,0.4277708592777086
2021-09-17,0.6951672862453531,0.6724470134874759,0.5245901639344263,0.5047619047619049,0.3174603174603174,0.7189349112426037,0.7752808988764045,0.3689320388349514,0.35974304068522484,0.5242839352428394
2021-09-18,0.49070631970260215,0.5876685934489402,0.6229508196721312,0.4571428571428572,0.23809523809523803,0.8579881656804734,0.7415730337078652,0.20249653259362,0.37901498929336186,0.6245330012453301
2021-09-19,0.42379182156133827,0.4547206165703275,0.5573770491803279,0.4571428571428572,0.23809523809523803,0.834319526627219,0.7715355805243446,0.22330097087378642,0.45396145610278366,0.5933997509339974
2021-09-20,0.6617100371747211,0.4142581888246628,0.6229508196721312,0.4571428571428572,0.19841269841269837,0.8165680473372783,0.7715355805243446,0.2621359223300971,0.36188436830835113,0.6690535491905356
2021-09-21,0.4052044609665427,0.5953757225433526,0.4426229508196721,0.4190476190476191,0.23809523809523803,0.7958579881656805,0.8539325842696629,0.35644937586685155,0.2933618843683083,0.3337484433374845
2021-09-22,0.39033457249070624,0.5953757225433526,0.39344262295081966,0.4190476190476191,0.15873015873015872,0.6745562130177516,0.8389513108614232,0.5104022191400832,0.3254817987152034,0.1506849315068493
2021-09-23,0.16728624535315983,0.5394990366088631,0.19672131147540983,0.2380952380952381,0.15873015873015872,0.5266272189349114,0.6479400749063671,0.4909847434119279,0.5267665952890793,0.275840597758406
2021-09-24,0.5241635687732341,0.5780346820809247,0.21311475409836067,0.2380952380952381,0.3174603174603174,0.5443786982248521,0.5355805243445693,0.32454923717059647,0.18415417558886504,0.6681195516811955
2021-09-25,0.7806691449814125,0.2427745664739884,0.29508196721311475,0.38095238095238104,0.15873015873015872,0.6065088757396451,0.6292134831460674,0.377253814147018,0.23982869379014987,0.5358032378580324
2021-09-26,0.30483271375464677,0.8053949903660885,0.18032786885245905,0.2761904761904762,0.23809523809523803,0.6508875739644971,0.6142322097378277,0.289875173370319,0.33618843683083505,0.42995018679950187
2021-09-27,0.6951672862453531,0.6647398843930634,0.32786885245901637,0.4,0.35714285714285704,0.6893491124260356,0.651685393258427,0.27323162274618584,0.37473233404710915,0.5084059775840599
2021-09-28,0.594795539033457,0.7032755298651251,0.36065573770491804,0.4,0.19841269841269837,0.6745562130177516,0.7228464419475655,0.35644937586685155,0.3704496788008565,0.3029265255292653
2021-09-29,0.2862453531598512,0.5780346820809247,0.29508196721311475,0.34285714285714297,0.11904761904761903,0.6420118343195267,0.7265917602996255,0.4036061026352288,0.60813704496788,0.4542341220423412
2021-09-30,0.2193308550185873,0.5953757225433526,0.29508196721311475,0.2380952380952381,0.19841269841269837,0.5976331360946746,0.6217228464419475,0.3467406380027739,0.6124197002141328,0.31382316313823166
2021-10-01,0.25278810408921926,0.5876685934489402,0.2786885245901639,0.2380952380952381,0.19841269841269837,0.5680473372781065,0.599250936329588,0.35367545076282936,0.702355460385439,0.6285803237858032
2021-10-02,0.1524163568773234,0.6184971098265895,0.2459016393442623,0.2380952380952381,0.23809523809523803,0.5443786982248521,0.5655430711610487,0.3467406380027739,0.5588865096359743,0.5376712328767124
2021-10-03,0.03345724907063195,0.5780346820809247,0.18032786885245905,0.1619047619047619,0.23809523809523803,0.5443786982248521,0.5917602996254682,0.38141470180305126,0.550321199143469,0.4411581569115816
2021-10-29,0.03345724907063195,0.5780346820809247,0.18032786885245905,0.1619047619047619,0.23809523809523803,0.4467455621301775,0.5468164794007491,0.47156726768377244,0.6231263383297645,0.45485678704856786
2021-10-30,0.1524163568773234,0.5472061657032754,0.32786885245901637,0.4190476190476191,0.19841269841269837,0.45266272189349116,0.6104868913857677,0.5533980582524272,0.4518201284796574,0.7341220423412205
2021-10-31,0.13382899628252787,0.5240847784200384,0.3114754098360656,0.4380952380952382,0.19841269841269837,0.4556213017751479,0.6441947565543071,0.6095700416088765,0.36830835117773014,0.668430884184309
2021-11-01,0.5092936802973976,0.47784200385356446,0.3770491803278689,0.4190476190476191,0.2777777777777777,0.4349112426035503,0.5880149812734082,0.5700416088765604,0.16702355460385437,0.6453922789539228
2021-11-02,0.5427509293680296,0.4450867052023121,0.39344262295081966,0.4380952380952382,0.19841269841269837,0.5118343195266273,0.8014981273408239,0.7656033287101248,0.5310492505353319,0.5062266500622665
2021-11-03,0.6617100371747211,0.2890173410404624,0.3442622950819672,0.36190476190476195,0.23809523809523803,0.5295857988165681,0.752808988764045,0.6564493758668515,0.24625267665952888,0.5772104607721047
2021-11-04,0.49070631970260215,0.32947976878612706,0.42622950819672134,0.4190476190476191,0.19841269841269837,0.5088757396449705,0.8202247191011236,0.8196948682385575,0.16702355460385437,0.5386052303860522
2021-11-05,0.5762081784386616,0.14065510597302502,0.639344262295082,0.5047619047619049,0.11904761904761903,0.5325443786982249,0.850187265917603,0.8238557558945908,0.13276231263383298,0.5787671232876712
2021-11-06,0.8141263940520445,0.17148362235067435,0.7540983606557378,0.6190476190476192,0.23809523809523803,0.5177514792899409,0.850187265917603,0.8515950069348127,0.12205567451820128,0.1952054794520548
2021-11-07,0.2862453531598512,0.4065510597302504,0.639344262295082,0.5428571428571429,0.23809523809523803,0.5502958579881658,0.7640449438202247,0.6220527045769765,0.5032119914346895,0.4483188044831881
2021-11-08,0.6282527881040891,0.2890173410404624,0.7213114754098361,0.6666666666666667,0.19841269841269837,0.4704142011834319,0.7565543071161049,0.7794729542302358,0.17558886509635968,0.39134495641344963
2021-11-09,0.39033457249070624,0.2427745664739884,0.7049180327868854,0.7047619047619048,0.19841269841269837,0.4940828402366864,0.7640449438202247,0.7406380027739251,0.40042826552462524,0.42995018679950187
2021-11-10,0.20446096654275092,0.4219653179190751,0.39344262295081966,0.3142857142857143,0.11904761904761903,0.4319526627218935,0.5205992509363295,0.4590846047156727,0.6702355460385439,0.23381070983810714
2021-11-11,0.2379182156133829,0.5009633911368014,0.26229508196721313,0.2380952380952381,0.4365079365079364,0.3727810650887574,0.44569288389513106,0.44937586685159503,0.702355460385439,0.48816936488169366
2021-11-12,0.33828996282527873,0.3988439306358381,0.29508196721311475,0.34285714285714297,0.15873015873015872,0.3905325443786982,0.5131086142322098,0.5284327323162274,0.4282655246252676,0.4651307596513076
2021-11-13,0.5241635687732341,0.47013487475915217,0.36065573770491804,0.4190476190476191,0.2777777777777777,0.34911242603550297,0.5205992509363295,0.6324549237170597,0.09421841541755889,0.5236612702366128
2021-11-14,0.5241635687732341,0.3911368015414258,0.4754098360655738,0.580952380952381,0.19841269841269837,0.42011834319526625,0.651685393258427,0.6962552011095701,0.11563169164882227,0.3259651307596514
2021-11-15,0.4423791821561338,0.4373795761078998,0.5245901639344263,0.6000000000000001,0.23809523809523803,0.4467455621301775,0.651685393258427,0.6421636615811372,0.35974304068522484,0.16002490660024907
2021-11-16,0.33828996282527873,0.48554913294797686,0.42622950819672134,0.5047619047619049,0.2777777777777777,0.4349112426035503,0.5917602996254682,0.5658807212205269,0.5353319057815846,0.30448318804483193
2021-11-17,0.4052044609665427,0.3911368015414258,0.3442622950819672,0.4190476190476191,0.23809523809523803,0.3905325443786982,0.5730337078651686,0.6255201109570042,0.4025695931477516,0.45579078455790784
2021-11-18,0.49070631970260215,0.2967244701348747,0.32786885245901637,0.4,0.15873015873015872,0.41124260355029585,0.595505617977528,0.6158113730929266,0.12205567451820128,0.3038605230386053
2021-11-19,0.5762081784386616,0.2350674373795761,0.3442622950819672,0.4380952380952382,0.11904761904761903,0.3757396449704142,0.6217228464419475,0.7447988904299584,0.33618843683083505,0.23785803237858033
2021-11-20,0.2713754646840148,0.4065510597302504,0.26229508196721313,0.36190476190476195,0.07936507936507935,0.3757396449704142,0.47940074906367036,0.49653259361997226,0.3490364025695931,0.7198007471980075
2021-11-21,0.4052044609665427,0.4065510597302504,0.26229508196721313,0.36190476190476195,0.07936507936507935,0.4053254437869822,0.550561797752809,0.5631067961165049,0.26766595289079226,0.49408468244084686
2021-11-22,0.47583643122676567,0.36030828516377644,0.39344262295081966,0.4380952380952382,0.11904761904761903,0.42307692307692313,0.6779026217228465,0.7517337031900139,0.2955032119914347,0.5485678704856787
2021-11-23,0.3568773234200743,0.32947976878612706,0.2459016393442623,0.34285714285714297,0.07936507936507935,0.4940828402366864,0.7940074906367042,0.8002773925104022,0.21627408993576014,0.41127023661270234
2021-11-24,0.39033457249070624,0.2581888246628131,0.18032786885245905,0.2761904761904762,0.15873015873015872,0.39349112426035504,0.6666666666666667,0.7947295423023578,0.4025695931477516,0.6074097135740972
2021-11-25,0.30483271375464677,0.3911368015414258,0.21311475409836067,0.2761904761904762,0.15873015873015872,0.33727810650887574,0.46816479400749067,0.5589459084604714,0.3897216274089935,0.48692403486924035
