,no2,o3,pm10,pm25,so2,temp,dew,humidity,windspeed,winddir
2015-05-24,0.3760107816711591,0.6114570361145704,0.09879032258064517,0.3662280701754386,0.19999999999999998,0.8739316239316239,0.7858407079646018,0.45150115473441105,0.23520485584218512,0.48881355932203385
2015-05-25,0.26415094339622647,0.7322540473225405,0.09778225806451613,0.3530701754385965,0.23296703296703297,0.9059829059829061,0.7946902654867256,0.4087759815242495,0.2898330804248862,0.44372881355932203
2015-05-26,0.215633423180593,0.8306351183063512,0.08971774193548387,0.3355263157894737,0.189010989010989,0.9188034188034189,0.7982300884955752,0.39607390300230944,0.2898330804248862,0.4905084745762712
2015-05-27,0.1900269541778976,0.7733499377334994,0.08366935483870969,0.33771929824561403,0.12087912087912088,0.8867521367521367,0.8194690265486726,0.47459584295612006,0.18057663125948406,0.3766101694915255
2015-05-28,0.22102425876010787,0.7322540473225405,0.09173387096774194,0.37280701754385964,0.26593406593406593,0.8739316239316239,0.8283185840707965,0.5092378752886835,0.23520485584218512,0.42203389830508475
2015-05-29,0.27088948787062,0.4196762141967622,0.0594758064516129,0.3092105263157895,0.05494505494505495,0.8482905982905984,0.8389380530973451,0.5912240184757507,0.23520485584218512,0.3549152542372881
2015-05-30,0.2520215633423181,0.4495641344956414,0.06149193548387096,0.3092105263157895,0.07692307692307693,0.8354700854700856,0.7946902654867256,0.535796766743649,0.23520485584218512,0.3705084745762711
2015-05-31,0.2520215633423181,0.5354919053549191,0.06754032258064517,0.3026315789473684,0.16703296703296702,0.8931623931623933,0.8053097345132744,0.45265588914549654,0.23520485584218512,0.49084745762711857
2015-06-01,0.2762803234501348,0.6276463262764632,0.10383064516129033,0.34649122807017546,0.15384615384615385,0.9230769230769231,0.8849557522123894,0.5473441108545034,0.18057663125948406,0.268135593220339
2015-06-02,0.15363881401617255,0.3885429638854297,0.04334677419354838,0.10964912280701752,0.06593406593406595,0.9166666666666667,0.6336283185840708,0.2378752886836028,0.3186646433990895,0.25898305084745765
2015-06-03,0.23315363881401618,0.3885429638854297,0.06653225806451614,0.17982456140350875,0.06593406593406595,0.8675213675213675,0.6619469026548672,0.31524249422632794,0.2898330804248862,0.44949152542372883
2015-06-04,0.30727762803234504,0.28767123287671237,0.06653225806451614,0.28728070175438597,0.08791208791208792,0.767094017094017,0.8,0.6674364896073903,0.23520485584218512,0.45999999999999996
2015-06-05,0.28301886792452835,0.32876712328767127,0.057459677419354836,0.24999999999999997,0.05494505494505495,0.8141025641025641,0.8141592920353982,0.6408775981524251,0.18057663125948406,0.2454237288135593
2015-06-06,0.17789757412398924,0.3885429638854297,0.04133064516129032,0.1513157894736842,0.021978021978021983,0.8311965811965811,0.7911504424778761,0.5150115473441108,0.2898330804248862,0.171864406779661
2015-06-07,0.20350404312668469,0.25280199252801994,0.026209677419354836,0.10087719298245612,0.03296703296703297,0.7970085470085471,0.7185840707964601,0.453810623556582,0.23520485584218512,0.5332203389830508
2015-06-08,0.20350404312668469,0.3075965130759652,0.03629032258064516,0.10526315789473684,0.03296703296703297,0.8397435897435899,0.7150442477876107,0.3741339491916859,0.18057663125948406,0.7267796610169492
2015-06-09,0.34501347708894886,0.4794520547945206,0.07258064516129033,0.3026315789473684,0.210989010989011,0.8461538461538463,0.7946902654867256,0.48498845265588914,0.18057663125948406,0.15322033898305085
2015-06-10,0.25876010781671166,0.3337484433374845,0.0655241935483871,0.3267543859649123,0.04395604395604396,0.7692307692307693,0.8690265486725663,0.8348729792147807,0.18057663125948406,0.24508474576271186
2015-06-11,0.14150943396226418,0.32378580323785805,0.01411290322580645,0.09649122807017543,0.03296703296703297,0.8098290598290598,0.7646017699115044,0.543879907621247,0.4537177541729893,0.7586440677966101
2015-06-12,0.10377358490566038,0.3985056039850561,0.013104838709677418,0.03728070175438596,0.03296703296703297,0.8504273504273505,0.7380530973451328,0.3729792147806005,0.5083459787556904,0.8511864406779661
2015-06-13,0.12668463611859843,0.3860523038605231,0.016129032258064516,0.06359649122807018,0.026373626373626377,0.8141025641025641,0.8300884955752212,0.6362586605080831,0.23823975720789073,0.2142372881355932
2015-06-14,0.20350404312668469,0.41469489414694904,0.02923387096774193,0.12061403508771928,0.03076923076923077,0.8632478632478633,0.8247787610619469,0.5623556581986142,0.07132018209408195,0.4050847457627119
2015-06-15,0.2654986522911052,0.6376089663760897,0.07862903225806452,0.3399122807017544,0.20219780219780223,0.8846153846153846,0.8389380530973451,0.5311778290993072,0.2898330804248862,0.3959322033898305
2015-06-16,0.34501347708894886,0.597758405977584,0.09778225806451613,0.3508771929824561,0.16703296703296702,0.8974358974358976,0.8495575221238938,0.5415704387990763,0.3444613050075872,0.4569491525423729
2015-06-17,0.23989218328840972,0.5205479452054795,0.05040322580645161,0.2434210526315789,0.03296703296703297,0.8653846153846154,0.8672566371681416,0.6339491916859121,0.5083459787556904,0.651864406779661
2015-06-18,0.16037735849056609,0.3536737235367373,0.016129032258064516,0.07236842105263158,0.021978021978021983,0.8995726495726497,0.7221238938053097,0.35103926096997695,0.3444613050075872,0.5986440677966102
2015-06-19,0.1644204851752022,0.24906600249066002,0.026209677419354836,0.08771929824561403,0.028571428571428574,0.7692307692307693,0.8017699115044248,0.6628175519630484,0.2898330804248862,0.2494915254237288
2015-06-20,0.20080862533692728,0.4657534246575343,0.03125,0.12499999999999997,0.026373626373626377,0.8504273504273505,0.808849557522124,0.535796766743649,0.07132018209408195,0.44135593220338987
2015-06-21,0.2560646900269542,0.5678704856787049,0.056451612903225805,0.2236842105263158,0.05274725274725275,0.8867521367521367,0.8212389380530973,0.49191685912240185,0.125948406676783,0.42508474576271194
2015-06-22,0.2345013477088949,0.5952677459526775,0.07459677419354839,0.3333333333333333,0.18021978021978025,0.8782051282051282,0.8407079646017699,0.533487297921478,0.18057663125948406,0.34576271186440677
2015-06-23,0.26415094339622647,0.6102117061021171,0.09173387096774194,0.4649122807017544,0.12967032967032968,0.8952991452991452,0.8814159292035398,0.5981524249422634,0.23520485584218512,0.30271186440677966
2015-06-24,0.23989218328840972,0.3711083437110835,0.08165322580645162,0.36403508771929827,0.10109890109890111,0.858974358974359,0.8831858407079647,0.661662817551963,0.125948406676783,0.42135593220338985
2015-06-25,0.38814016172506743,0.2789539227895393,0.08366935483870969,0.35964912280701755,0.07692307692307693,0.8482905982905984,0.8902654867256636,0.710161662817552,0.07132018209408195,0.33423728813559317
2015-06-26,0.16037735849056609,0.5442092154420922,0.08568548387096775,0.3706140350877193,0.021978021978021983,0.8397435897435899,0.9150442477876106,0.8140877598152425,0.18057663125948406,0.3267796610169492
2015-06-27,0.21698113207547173,0.3599003735990038,0.07056451612903226,0.34649122807017546,0.04395604395604396,0.8568376068376069,0.9221238938053098,0.789838337182448,0.07132018209408195,0.2501694915254238
2015-06-28,0.23315363881401618,0.4420921544209216,0.0967741935483871,0.3969298245614035,0.08131868131868132,0.9059829059829061,0.9362831858407079,0.710161662817552,0.18057663125948406,0.29050847457627116
2015-06-29,0.27897574123989227,0.21295143212951434,0.11189516129032258,0.4517543859649123,0.05274725274725275,0.8012820512820513,0.9026548672566372,0.8648960739030023,0.2898330804248862,0.3111864406779661
2015-06-30,0.18463611859838278,0.21170610211706103,0.015120967741935484,0.08771929824561403,0.021978021978021983,0.7970085470085471,0.8265486725663718,0.6674364896073903,0.23520485584218512,0.7664406779661017
2015-07-01,0.22237196765498654,0.20797011207970117,0.034274193548387094,0.11403508771929824,0.03296703296703297,0.8397435897435899,0.808849557522124,0.5658198614318708,0.20637329286798176,0.5722033898305084
2015-07-02,0.18463611859838278,0.23661270236612705,0.012096774193548387,0.04824561403508771,0.04175824175824176,0.8782051282051282,0.7451327433628319,0.3833718244803695,0.23520485584218512,0.6664406779661017
2015-07-03,0.247978436657682,0.31506849315068497,0.04939516129032258,0.14912280701754385,0.12967032967032968,0.8611111111111112,0.7592920353982301,0.41108545034642036,0.18057663125948406,0.3088135593220339
2015-07-04,0.27897574123989227,0.24533001245330016,0.045362903225806446,0.1469298245614035,0.08131868131868132,0.8055555555555556,0.7964601769911505,0.5600461893764435,0.125948406676783,0.34949152542372874
2015-07-05,0.2654986522911052,0.5056039850560399,0.055443548387096774,0.3092105263157895,0.12087912087912088,0.8354700854700856,0.8212389380530973,0.5935334872979214,0.07132018209408195,0.19627118644067795
2015-12-28,0.4797843665768195,0.019925280199252805,0.08870967741935484,0.3662280701754386,0.2549450549450549,0.23290598290598294,0.35575221238938054,0.5969976905311778,0.125948406676783,0.5877966101694916
2015-12-29,0.7183288409703505,0.019925280199252805,0.17943548387096775,0.7083333333333333,0.410989010989011,0.26495726495726496,0.4407079646017699,0.7702078521939955,0.01669195751138089,0.29694915254237286
2015-12-30,0.29514824797843675,0.13075965130759654,0.03125,0.10526315789473684,0.09890109890109891,0.32051282051282054,0.39823008849557523,0.5473441108545034,0.3444613050075872,0.6542372881355932
2015-12-31,0.4245283018867925,0.034869240348692404,0.07056451612903226,0.2609649122807018,0.189010989010989,0.26495726495726496,0.3769911504424779,0.5727482678983833,0.07132018209408195,0.5522033898305085
2016-01-03,0.4123989218328842,0.039850560398505604,0.13306451612903225,0.5175438596491228,0.19999999999999998,0.2799145299145299,0.46548672566371685,0.8302540415704387,0.07132018209408195,0.26
2016-01-04,0.18463611859838278,0.21668742216687426,0.012096774193548387,0.09649122807017543,0.06593406593406595,0.2905982905982906,0.3132743362831859,0.39491916859122406,0.2898330804248862,0.7633898305084746
2016-01-05,0.215633423180593,0.13075965130759654,0.04838709677419355,0.10964912280701752,0.09890109890109891,0.25213675213675213,0.22654867256637168,0.2494226327944573,0.3444613050075872,0.844406779661017
2016-01-06,0.23315363881401618,0.16687422166874225,0.0282258064516129,0.12499999999999997,0.09890109890109891,0.25854700854700857,0.26725663716814163,0.34411085450346424,0.3990895295902883,0.8257627118644068
2016-01-07,0.15363881401617255,0.19178082191780826,0.012096774193548387,0.07236842105263158,0.07692307692307693,0.25213675213675213,0.25486725663716814,0.2886836027713626,0.3990895295902883,0.9847457627118644
2016-01-08,0.22102425876010787,0.14072229140722292,0.01915322580645161,0.09649122807017543,0.1098901098901099,0.23931623931623935,0.2601769911504425,0.33140877598152424,0.23520485584218512,0.27491525423728813
2016-01-09,0.4555256064690028,0.034869240348692404,0.06955645161290323,0.31798245614035087,0.26593406593406593,0.23717948717948723,0.2991150442477876,0.44341801385681295,0.07132018209408195,0.6454237288135594
2016-01-10,0.3760107816711591,0.0647571606475716,0.05342741935483871,0.29385964912280704,0.27692307692307694,0.25,0.2867256637168142,0.3764434180138568,0.125948406676783,0.28271186440677964
2016-01-11,0.146900269541779,0.21668742216687426,0.01411290322580645,0.07236842105263158,0.06593406593406595,0.19871794871794873,0.20707964601769913,0.2771362586605081,0.23520485584218512,0.6305084745762712
2016-01-12,0.1657681940700809,0.19178082191780826,0.017137096774193547,0.09210526315789472,0.08791208791208792,0.18376068376068377,0.18584070796460184,0.27251732101616627,0.4537177541729893,0.772542372881356
2016-01-13,0.326145552560647,0.10087173100871731,0.03931451612903226,0.14254385964912278,0.16703296703296702,0.25,0.17345132743362834,0.1812933025404157,0.3444613050075872,0.6569491525423728
2016-01-14,0.5296495956873317,0.04981320049813201,0.07560483870967742,0.3442982456140351,0.35604395604395606,0.26709401709401714,0.2513274336283186,0.3210161662817552,0.2898330804248862,0.7267796610169492
2016-01-15,0.5727762803234502,0.039850560398505604,0.08165322580645162,0.3508771929824561,0.37802197802197807,0.26495726495726496,0.304424778761062,0.40184757505773677,0.07435508345978756,0.5057627118644068
2016-01-16,0.4245283018867925,0.029887920298879204,0.08971774193548387,0.3793859649122807,0.5120879120879122,0.2692307692307693,0.39646017699115044,0.6027713625866051,0.125948406676783,0.3067796610169492
2016-01-17,0.14150943396226418,0.25778331257783316,0.023185483870967742,0.11403508771929824,0.08791208791208792,0.18589743589743593,0.288495575221239,0.5057736720554273,0.3444613050075872,0.5491525423728814
2016-01-18,0.07951482479784368,0.27272727272727276,0.03326612903225806,0.06359649122807018,0.04395604395604396,0.12820512820512822,0.1433628318584071,0.24826789838337182,0.5083459787556904,0.8183050847457628
2016-01-19,0.38814016172506743,0.04981320049813201,0.06451612903225806,0.31140350877192985,0.26593406593406593,0.13247863247863248,0.1929203539823009,0.3602771362586605,0.07132018209408195,0.6142372881355932
2016-01-20,0.4986522911051214,0.019925280199252805,0.09576612903225806,0.39035087719298245,0.7340659340659341,0.1623931623931624,0.2973451327433629,0.5531177829099307,0.07132018209408195,0.21254237288135588
2016-01-21,0.40566037735849064,0.019925280199252805,0.09274193548387097,0.39473684210526316,0.3208791208791209,0.19871794871794873,0.40707964601769914,0.836027713625866,0.04248861911987861,0.20372881355932201
2016-01-22,0.07951482479784368,0.28767123287671237,0.022177419354838707,0.046052631578947366,0.03296703296703297,0.11324786324786329,0.11681415929203542,0.24364896073903003,0.3990895295902883,0.963050847457627
2016-01-23,0.06738544474393533,0.27272727272727276,0.034274193548387094,0.06359649122807018,0.04395604395604396,0.0,0.0017699115044248481,0.16859122401847576,0.6176024279210924,0.7952542372881356
2016-01-24,0.09164420485175204,0.25280199252801994,0.037298387096774195,0.07236842105263158,0.05494505494505495,0.12393162393162396,0.11150442477876105,0.2020785219399538,0.6176024279210924,0.9481355932203391
2016-01-25,0.31940700808625344,0.13075965130759654,0.035282258064516125,0.15789473684210525,0.19999999999999998,0.2435897435897436,0.16991150442477876,0.17898383371824478,0.4537177541729893,0.6372881355932204
2016-01-26,0.1900269541778976,0.20174346201743468,0.03931451612903226,0.1293859649122807,0.15384615384615385,0.2905982905982906,0.2,0.16281755196304853,0.2898330804248862,0.8667796610169493
2016-01-27,0.5107816711590296,0.0448318804483188,0.07661290322580645,0.3706140350877193,0.487912087912088,0.2136752136752137,0.25486725663716814,0.3764434180138568,0.07132018209408195,0.28644067796610173
2016-01-28,0.5606469002695418,0.0448318804483188,0.0907258064516129,0.39035087719298245,0.5560439560439561,0.2542735042735043,0.2761061946902655,0.3521939953810624,0.125948406676783,0.23593220338983048
2016-01-29,0.31940700808625344,0.0647571606475716,0.05443548387096774,0.29385964912280704,0.35604395604395606,0.2072649572649573,0.2867256637168142,0.43648960739030024,0.125948406676783,0.3857627118644068
